0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269285189,0,5.92782E-05,0.004346853,0.42686528,0.012699438,0.458239517,0.002335552,0.015568009,0.003151036,4.5848E-05,0.00297393,6.27652E-05,0.000124564,8.94429E-05,0.000140007,0.001074552,0.000928049,0.000106445,0.000439424,0,1.85127E-05,0,0.000115459,0,1.88396E-05,0,0,0,0,0,0.000249375,0,0.002544464,0.000142391,0.001586949,0.005314374,2.52955E-05,5.86854E-05,7.79632E-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012541077,5.92782E-05,0,0.069056693,0.000899955,0.000124642,0.008585087,0.019487315,0.000209744,0,0.000118893,0.005052991,2.37593E-05,0.000263046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000157193,0,0.00061074,0.003134331,0,0.00027967,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.000447601,0.000103868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000927783,0.00145573,0,0,0.001445848,6.11307E-05,0.000208782,1.408650223,0.004346853,0.069056693,0,0.178727998,0.011020832,1.336165334,0.807510597,0.02192151,0.002390121,0.003328832,0.307495178,0.017958614,0.008989198,0.002495148,0.000860357,0.000537979,0.003410858,0.00027044,0.002896005,0,3.02114E-05,0,1.86896E-05,1.74659E-05,0,0,0,0,0,0,2.12244E-05,0,0.028447632,0.005303863,0.900069312,0.92222665,0.004329041,0.172332316,0.001487876,0.001856908,0.001367473
0,0,0,0,7.70909E-05,0,0,0,0,0,0,0.000171993,0.000364097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00216154,0,0,0,0,0,1.99763942,0.42686528,0.000899955,0.178727998,0,1.216543099,2.863920066,0.324705032,0.11597637,0.043761892,0.000389342,0.379464214,0.038325275,0.000842022,0.000777234,0.005792972,0.025626587,0.007875422,0.00136201,0.003159781,0,0,6.06453E-05,0.002049362,0.000129773,4.54496E-05,0,0,0.000102097,0,0,0.001895029,0.000312506,0.07981159,0.001885276,0.114497157,0.147900623,0.00139179,0.00191641,0.004754961,0,0
0,0,0,0,6.48775E-05,0,2.8627E-05,0,0,0,0,0,0.00060378,0,2.61989E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002662442,0,0,0,0,0,0.085746523,0.012699438,0.000124642,0.011020832,1.216543099,0,0.936829014,0.327067568,0.254098561,0.625011783,0.001149486,0.093705227,0.163227138,0.004685554,0.00321686,0.10717468,0.21466577,0.016787717,0.007713247,0.007234936,0.000144262,0.000695707,0.000117724,0.009506573,0.001358542,0.000581359,0,0,0.000153534,2.72322E-05,0.000468287,0.017446557,0.000545486,0.54134674,0.015643496,0.510360127,0.975666646,0.044234613,0.001144597,0.034880535,0.000343293,7.83779E-05
4.46277E-05,0,0,0,0.00011161,3.2877E-05,2.89805E-05,0,0,0,0,0.001233771,0.000940435,0,0.000331543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006878244,0.000133947,0,5.64283E-05,1.75442E-05,0,2.661479867,0.458239517,0.008585087,1.336165334,2.863920066,0.936829014,0,3.666485406,1.909213406,0.139083319,0.030853163,1.289807033,0.493965233,0.028062088,0.003531633,0.014353452,0.025180426,0.078247177,0.007895548,0.046110961,0.000153453,0.001034412,0.000663833,0.003079734,0.000174941,0.000178207,0,0,8.16848E-05,0,0.000335714,0.001710881,8.92177E-05,0.730222133,0.008330105,1.36429839,1.841306069,0.032004188,0.018852538,0.005247778,0.000219202,0
0,0,0,0,0,0,0,0,0,0,0,0.000334489,0.000712175,8.80832E-05,0.000678126,0,0,0,0,7.04225E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02502E-05,0,0.000975492,0,0,0,0,0,0.384172845,0.002335552,0.019487315,0.807510597,0.324705032,0.327067568,3.666485406,0,2.567265618,1.877061053,2.119877557,1.105367923,1.880616147,0.765029756,0.01209015,0.126571813,0.006437807,0.16250178,0.001851043,0.088168867,0.000104504,4.71037E-05,0.000321573,0.000285162,2.59097E-05,4.4083E-05,0,0,0,0,0,0.000142117,0,0.232378551,0.030920861,1.798640101,0.989731786,0.034401084,0.002659821,0.000663101,6.25978E-05,0.000140033
0,0,0,0,0,7.38364E-05,0.000164569,0,3.58933E-05,3.21564E-05,0,0,0.000684385,8.15076E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72322E-05,0.003247571,0,0,0,0,0,0.174429601,0.015568009,0.000209744,0.02192151,0.11597637,0.254098561,1.909213406,2.567265618,0,2.969388985,0.228437601,0.083787456,0.772103435,0.287789882,0.005954874,0.229059106,0.099262193,0.370984683,0.044116198,0.155608593,0.000502918,0.004725955,0.006768276,0.026898741,0.003599346,0.001880949,0,0,0.000243463,0,0.001681548,0.005960327,3.2603E-05,0.769981824,0.140277984,2.593700568,3.53621928,0.182250977,0.001397822,0.027398034,0.002021094,0.000114205
0,0,0,0,0,0,0,0,0,0,0.000227702,2.03064E-05,0,0.0001427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08871E-05,0,0.000654784,0,0,0,0,0,0.02947663,0.003151036,0,0.002390121,0.043761892,0.625011783,0.139083319,1.877061053,2.969388985,0,4.422391679,0.011135141,0.052202499,0.939253461,0.016372164,3.140829203,1.74141552,1.629746096,0.079078672,0.386702863,0.001328227,0.005075161,0.006601829,0.044734662,0.006406038,0.005444634,0,0,0.001192484,9.15068E-05,0.006251205,0.024927974,0.001379796,1.998473733,1.58006796,1.722696499,6.001617457,0.77971061,0.000238016,0.064062358,0.002499325,0
0,0,0,0,0,0,0,0,0,0.000991836,0.000213402,0,0,0,0,0.000192411,0,0.000195618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74987E-05,0,0,0,0,0,0,0,0.006083816,4.5848E-05,0.000118893,0.003328832,0.000389342,0.001149486,0.030853163,2.119877557,0.228437601,4.422391679,0,0.018350965,0.0390967,0.092495351,0.005383942,0.901677065,0.164193664,0.841644332,0.001562302,0.288584661,0,0,0,0,0,0,0,0,0,0,0,0.000785056,0,0.02051802,0.088829792,0.045778674,0.099882794,0.022967036,3.38658E-05,9.64795E-05,0,0
0.000444598,0,0,0.000671012,0.000305797,0,0.000620785,0.000192047,0,0,0,0.008729831,0.014929903,0.000488202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000987967,0.217043378,0.005147318,0.000140144,0.025053945,0,0,0.485115294,0.00297393,0.005052991,0.307495178,0.379464214,0.093705227,1.289807033,1.105367923,0.083787456,0.011135141,0.018350965,0,0.653316617,0.285409964,0.093650204,0.001881866,0.001227596,0.009825899,0.000763608,0.0159616,0,2.07369E-05,0,0.000318162,0,0.000213447,0,0,0,0,0,6.91321E-05,0,0.205953197,0.005214652,3.22239583,1.342712435,0.016873165,0.185735088,0.009350479,0.000280196,0.000106276
0,0,0,0,4.60278E-05,0.000428751,0.001122066,0.000104123,0.000985347,9.87164E-05,0,0.015813945,0.008321287,0.002106059,9.89081E-05,4.54926E-05,0,0,0,3.45209E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,9.62057E-05,0.00119267,0.330085939,0.000395892,0,0.001187341,0,0,0.007291998,6.27652E-05,2.37593E-05,0.017958614,0.038325275,0.163227138,0.493965233,1.880616147,0.772103435,0.052202499,0.0390967,0.653316617,0,0.761678258,0.1087652,0.004563986,0.001024673,0.008820919,0.000523103,0.020247849,0,0,0.000127002,2.11479E-05,0,0.00023096,0,0,0,0,0,2.7044E-05,0,0.100746704,0.010602207,4.005202914,0.444519694,0.010167247,0.032136815,0.007939904,0,5.50391E-05
0,0,0,0,0,0,0,0,0.000109949,0.000174182,0,0.002631283,0.002974718,0.018887152,0.002833854,0.000128979,9.94436E-05,0,0,7.0599E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53527E-05,0.057672802,0.116835071,0.000273299,0,0.017744974,0,0,0.004569882,0.000124564,0.000263046,0.008989198,0.000842022,0.004685554,0.028062088,0.765029756,0.287789882,0.939253461,0.092495351,0.285409964,0.761678258,0,0.33821194,0.40082467,0.562731213,0.538840985,0.004373201,0.226240902,0,0,0,0.000122509,0,0.000174233,0,0,0,0,0,0.002279606,0,0.073441589,0.945023144,2.913356331,0.615955446,0.182983407,0.017602189,0.035112376,0.000207357,0.000444816
0,0,0,1.59471E-05,0,0,0,1.99951E-05,0,0.000145406,0,5.36119E-05,0.000147954,0.001326385,0.027356351,0,0.001610962,0.001132918,0.000121334,0.000723143,0,0,0,0.000213402,0,0,0,0,0,0,0.000142889,6.6688E-05,7.77291E-05,0.002529675,0.047151984,0.020153126,0.000489117,0,0.000816612,0.016644889,0,0.001004722,8.94429E-05,0,0.002495148,0.000777234,0.00321686,0.003531633,0.01209015,0.005954874,0.016372164,0.005383942,0.093650204,0.1087652,0.33821194,0,0.044331216,0.245808419,0.74238335,0.068827968,1.185051792,0.004784869,0.006968528,0.019587209,0.135326321,0.00682079,0.080950191,0,0,0.00037915,0.000279975,0.001336926,0.020863442,0.001408293,0.072330375,0.776699051,0.556635591,0.072378408,0.030959551,0.002411383,0.859973487,0.000112007,0.007088784
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000292179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.87866E-05,5.1934E-05,0,0,0,0,0,0.002645523,0.000140007,0,0.000860357,0.005792972,0.10717468,0.014353452,0.126571813,0.229059106,3.140829203,0.901677065,0.001881866,0.004563986,0.40082467,0.044331216,0,2.196382706,1.000619628,0.048784939,0.213009688,0.00035792,0.002321929,0.004943173,0.013923036,0.002550972,0.000826604,3.68512E-05,0,0.000866952,8.08206E-05,0.002566042,0.014703851,0.001456477,1.027454753,0.512249389,0.335688365,1.370376377,0.207506632,0,0.021686561,0.000371731,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000408746,0,0.000105895,7.72177E-05,6.5206E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001697715,0.000675469,0,0,0,6.96032E-05,0,0.005631273,0.001074552,0,0.000537979,0.025626587,0.21466577,0.025180426,0.006437807,0.099262193,1.74141552,0.164193664,0.001227596,0.001024673,0.562731213,0.245808419,2.196382706,0,2.762872137,1.432315145,0.437300319,0.001073828,0.014467471,0.017974566,0.077399716,0.038124502,0.014526884,0.000509454,0.000224135,0.019778984,0.005448734,0.097941598,0.268334859,0.010132727,1.020328041,0.394081064,0.521907317,0.380019033,0.09256862,1.88699E-05,0.242764838,0.000975025,0.000163746
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.55704E-05,0,7.57334E-05,0,2.33342E-05,0.000183392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000703734,0.000597716,0,0,0,0,0,0.025545394,0.000928049,0,0.003410858,0.007875422,0.016787717,0.078247177,0.16250178,0.370984683,1.629746096,0.841644332,0.009825899,0.008820919,0.538840985,0.74238335,1.000619628,2.762872137,0,1.49145046,9.233134432,1.055642703,1.315198061,0.586429841,0.268023607,0.12096938,0.004462047,6.01132E-05,0,0.013246531,0.00203399,0.073985674,0.429980003,0.040524591,1.364249544,0.428683651,0.113896776,0.73809053,0.185829222,1.744E-05,0.065552623,0.000922686,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000116722,0,0,0,3.04859E-05,0,0.001112855,0.000106445,0,0.00027044,0.00136201,0.007713247,0.007895548,0.001851043,0.044116198,0.079078672,0.001562302,0.000763608,0.000523103,0.004373201,0.068827968,0.048784939,1.432315145,1.49145046,0,1.6042762,0.202289604,0.865046958,1.746840556,1.104916492,1.31320369,0.107885663,0.005149099,0.001836559,0.430254874,0.090016339,0.391332416,1.418085457,0.201049772,1.003194035,0.059927043,0.001855996,0.266265527,0.013328593,0,0.684266252,0.008712101,0.000240059
0,0,0,0,0,0,1.95945E-05,0,0,0,0.000170103,2.42502E-05,0,0,0.001008066,0,0,0,0,0,0,0,0,0.000177164,0,0,0,0,0,0,0,0,0,0,0,1.61224E-05,0,0,4.18435E-05,6.44895E-05,0,0.01447961,0.000439424,0,0.002896005,0.003159781,0.007234936,0.046110961,0.088168867,0.155608593,0.386702863,0.288584661,0.0159616,0.020247849,0.226240902,1.185051792,0.213009688,0.437300319,9.233134432,1.6042762,0,0.151670865,0.309959755,0.499345363,0.339305741,0.057468893,0.026028521,0.000271574,2.11861E-05,0.009080133,0.003115222,0.020225818,0.066903588,0.006378514,0.13366798,0.115538084,0.049856643,0.106516692,0.024344344,0.000463766,0.41035531,8.57258E-05,0.001359536
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000221455,0,0,0.000198934,0.000386634,0.000167673,0.000617836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000144262,0.000153453,0.000104504,0.000502918,0.001328227,0,0,0,0,0.004784869,0.00035792,0.001073828,1.055642703,0.202289604,0.151670865,0,0.894127639,1.006397006,0.08637732,0.021392925,0.00023208,0,0,0.000404757,0,0.000385487,0.000767981,0.001484923,0.000947892,0.000385886,0,0.000594222,5.51037E-05,0,0.003172482,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000209591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000225605,1.85127E-05,0,3.02114E-05,0,0.000695707,0.001034412,4.71037E-05,0.004725955,0.005075161,0,2.07369E-05,0,0,0.006968528,0.002321929,0.014467471,1.315198061,0.865046958,0.309959755,0.894127639,0,4.634571752,1.052027562,0.471719901,0.003697077,2.45546E-05,0,0.015395428,0.004685305,0.009934363,0.002948617,0.001278994,0.006630671,0.001006008,0,0.004118342,0.000225776,0,0.012216876,9.61181E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000230139,0,8.75902E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06598E-05,0,0,0,6.06453E-05,0.000117724,0.000663833,0.000321573,0.006768276,0.006601829,0,0,0.000127002,0,0.019587209,0.004943173,0.017974566,0.586429841,1.746840556,0.499345363,1.006397006,4.634571752,0,3.391545812,3.045318288,0.062110006,0.002537706,0.000379334,0.212095653,0.089292092,0.178800664,0.044488446,0.010043804,0.085928514,0.002491795,0,0.030399654,0.000637795,0,0.190141827,0.002072317,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000119529,0,0,0,0,0,0,0.000202364,6.98636E-05,0.001308914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000699442,0.000115459,0,1.86896E-05,0.002049362,0.009506573,0.003079734,0.000285162,0.026898741,0.044734662,0,0.000318162,2.11479E-05,0.000122509,0.135326321,0.013923036,0.077399716,0.268023607,1.104916492,0.339305741,0.08637732,1.052027562,3.391545812,0,1.164356588,0.118766635,0.000332336,0.000340572,0.15947436,0.041377251,0.166221165,0.05813865,0.002942365,0.032030905,0.002553303,0.000187822,0.007665569,0.000196755,0,0.204693798,0.000458974,0.001121443
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88444E-05,0,0,1.74659E-05,0.000129773,0.001358542,0.000174941,2.59097E-05,0.003599346,0.006406038,0,0,0,0,0.00682079,0.002550972,0.038124502,0.12096938,1.31320369,0.057468893,0.021392925,0.471719901,3.045318288,1.164356588,0,0.183023593,0.055138744,0.038547937,1.502211778,0.914842684,1.260657671,0.499610006,0.012331149,0.138908361,0.00398164,0,0.031197255,0.000642688,0,0.449435426,0.109862957,0.000170491
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.94502E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.15676E-05,0,0,0,1.88396E-05,0,0,4.54496E-05,0.000581359,0.000178207,4.4083E-05,0.001880949,0.005444634,0,0.000213447,0.00023096,0.000174233,0.080950191,0.000826604,0.014526884,0.004462047,0.107885663,0.026028521,0.00023208,0.003697077,0.062110006,0.118766635,0.183023593,0,0.136872744,0.002719281,0.133080909,0.064115497,0.153036803,0.09499927,0.002743054,0.011172484,0.006659245,0.000202085,0.001715417,0.000165761,0,0.448499142,0.004521684,0.00700962
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68512E-05,0.000509454,6.01132E-05,0.005149099,0.000271574,0,2.45546E-05,0.002537706,0.000332336,0.055138744,0.136872744,0,0.034204379,0.071808244,0.032291167,0.022850382,0.09819166,0.001920253,0.1152666,0.000313455,0,0.017330818,8.09454E-05,0,0.245044031,0.11073815,0.000209591
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000224135,0,0.001836559,2.11861E-05,0,0,0.000379334,0.000340572,0.038547937,0.002719281,0.034204379,0,0.030846858,0.028512266,0.012695495,0.11421771,0.00096438,0.135564462,9.0112E-05,0,0.025699257,0,0,0.060497095,0.329451896,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000102097,0.000153534,8.16848E-05,0,0.000243463,0.001192484,0,0,0,0,0.00037915,0.000866952,0.019778984,0.013246531,0.430254874,0.009080133,0.000404757,0.015395428,0.212095653,0.15947436,1.502211778,0.133080909,0.071808244,0.030846858,0,2.371021708,1.726440663,0.545344139,0.008446052,0.206234318,0.001583732,5.67502E-05,0.027392476,7.98441E-05,0,0.442271894,0.266043922,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72322E-05,0,0,0,9.15068E-05,0,0,0,0,0.000279975,8.08206E-05,0.005448734,0.00203399,0.090016339,0.003115222,0,0.004685305,0.089292092,0.041377251,0.914842684,0.064115497,0.032291167,0.028512266,2.371021708,0,0.550125128,0.636651598,0.010849701,0.110926477,0.001747103,0,0.01409115,8.325E-05,0,0.302096133,0.092828613,5.64283E-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000468287,0.000335714,0,0.001681548,0.006251205,0,0,0,0,0.001336926,0.002566042,0.097941598,0.073985674,0.391332416,0.020225818,0.000385487,0.009934363,0.178800664,0.166221165,1.260657671,0.153036803,0.022850382,0.012695495,1.726440663,0.550125128,0,0.867333,0.113960208,0.30637726,0.012786047,0,0.032358846,0.002644403,0,0.769520243,0.019402669,0.000742948
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.81028E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000195073,0.000200155,0,0,0,3.97867E-05,0,0.000888862,0.000249375,0,2.12244E-05,0.001895029,0.017446557,0.001710881,0.000142117,0.005960327,0.024927974,0.000785056,6.91321E-05,2.7044E-05,0.002279606,0.020863442,0.014703851,0.268334859,0.429980003,1.418085457,0.066903588,0.000767981,0.002948617,0.044488446,0.05813865,0.499610006,0.09499927,0.09819166,0.11421771,0.545344139,0.636651598,0.867333,0,0.476659692,0.494386049,0.172371885,0.004860226,0.14382404,0.040620944,4.69484E-05,1.70751279,0.13099122,0.004302224
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00092E-05,0,0,0,0.000312506,0.000545486,8.92177E-05,0,3.2603E-05,0.001379796,0,0,0,0,0.001408293,0.001456477,0.010132727,0.040524591,0.201049772,0.006378514,0.001484923,0.001278994,0.010043804,0.002942365,0.012331149,0.002743054,0.001920253,0.00096438,0.008446052,0.010849701,0.113960208,0.476659692,0,0.066855996,0.131539603,0.001622804,0.090723246,0.035867466,4.31511E-05,0.150651593,0.015976486,0.001817808
0,0,0,0,3.70255E-05,0,0,3.70255E-05,0,0,0,0.001401976,0.000156494,0,0.000861711,0,9.43605E-05,0,0,3.73793E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000276022,0.002181959,0.003358484,0,0,0.000139339,0.001246369,0,0.184877374,0.002544464,0.000157193,0.028447632,0.07981159,0.54134674,0.730222133,0.232378551,0.769981824,1.998473733,0.02051802,0.205953197,0.100746704,0.073441589,0.072330375,1.027454753,1.020328041,1.364249544,1.003194035,0.13366798,0.000947892,0.006630671,0.085928514,0.032030905,0.138908361,0.011172484,0.1152666,0.135564462,0.206234318,0.110926477,0.30637726,0.494386049,0.066855996,0,0.606930133,0.280936604,2.891737102,0.215411892,0.029037978,1.131615123,1.049380435,0.005463882
0,0,0,4.33103E-05,0,9.48381E-05,8.09454E-05,3.79841E-05,0,0.000232784,5.1934E-05,0.00037396,0.001791231,0.088087512,0.109602398,0.000287683,0.005337952,6.948E-05,0.000357061,0.000308312,0,0,0,0.00053549,0,0.000102957,0,0,0,0,4.63917E-05,0,0.00040911,0.009526883,1.951857478,0.287522421,0.002705332,0.050237138,0.050174133,0.090237113,0.002222837,0.001090981,0.000142391,0,0.005303863,0.001885276,0.015643496,0.008330105,0.030920861,0.140277984,1.58006796,0.088829792,0.005214652,0.010602207,0.945023144,0.776699051,0.512249389,0.394081064,0.428683651,0.059927043,0.115538084,0.000385886,0.001006008,0.002491795,0.002553303,0.00398164,0.006659245,0.000313455,9.0112E-05,0.001583732,0.001747103,0.012786047,0.172371885,0.131539603,0.606930133,0,1.690640954,1.36481158,0.836504206,0.360801409,3.620276705,0.365156327,3.098217814
0.002593334,0,0,0.000930372,0.001678401,0.001685327,0.003869933,0.000628022,0.000812241,0.000310226,0,0.198840823,0.227155684,0.057273572,0.016400825,3.15513E-05,0.000863797,0.000347343,4.75186E-05,3.63377E-05,0,0,0,8.89173E-05,0,0,0,0,0,0,0,0,3.93862E-05,0.00321364,0.099605478,7.085329072,0.026859344,0.010168332,0.076323283,0.010222317,8.59511E-05,0.745034653,0.001586949,0.00061074,0.900069312,0.114497157,0.510360127,1.36429839,1.798640101,2.593700568,1.722696499,0.045778674,3.22239583,4.005202914,2.913356331,0.556635591,0.335688365,0.521907317,0.113896776,0.001855996,0.049856643,0,0,0,0.000187822,0,0.000202085,0,0,5.67502E-05,0,0,0.004860226,0.001622804,0.280936604,1.690640954,0,2.981221462,2.996309636,0.093382488,0.302056727,0.073573386,0.02207862
0,0,0,0,3.13826E-05,0,0,0,0,3.03284E-05,0,0.00316917,0.000719327,0,0.000280696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.50923E-05,0.001175306,0.017760709,0.000577708,0.000190637,0.0010107,0.000302064,0,2.625023048,0.005314374,0.003134331,0.92222665,0.147900623,0.975666646,1.841306069,0.989731786,3.53621928,6.001617457,0.099882794,1.342712435,0.444519694,0.615955446,0.072378408,1.370376377,0.380019033,0.73809053,0.266265527,0.106516692,0.000594222,0.004118342,0.030399654,0.007665569,0.031197255,0.001715417,0.017330818,0.025699257,0.027392476,0.01409115,0.032358846,0.14382404,0.090723246,2.891737102,1.36481158,2.981221462,0,0.326146089,0.095375423,0.697474757,0.947268519,0.005689113
3.66784E-05,0,0,0,0,0,0,0,0,0,0,0.000122083,5.01585E-05,0,0.000109702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018155581,0.002757127,0.00073907,0.066897872,0.018577224,0.00097072,0.001299791,0.008441656,2.52955E-05,0,0.004329041,0.00139179,0.044234613,0.032004188,0.034401084,0.182250977,0.77971061,0.022967036,0.016873165,0.010167247,0.182983407,0.030959551,0.207506632,0.09256862,0.185829222,0.013328593,0.024344344,5.51037E-05,0.000225776,0.000637795,0.000196755,0.000642688,0.000165761,8.09454E-05,0,7.98441E-05,8.325E-05,0.002644403,0.040620944,0.035867466,0.215411892,0.836504206,2.996309636,0.326146089,0,0.154372027,0.217777604,0.095541225,0.016232627
0.000133415,0,0,0.000447601,0,0,0.000108677,0,0,0,0,0.01053579,0,0.008215852,5.83934E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000104871,0.047728336,0.19331624,0.001365564,0.044078517,0.036363351,0.00100789,0.00154179,0.30052442,5.86854E-05,0.00027967,0.172332316,0.00191641,0.001144597,0.018852538,0.002659821,0.001397822,0.000238016,3.38658E-05,0.185735088,0.032136815,0.017602189,0.002411383,0,1.88699E-05,1.744E-05,0,0.000463766,0,0,0,0,0,0,0,0,0,0,0,4.69484E-05,4.31511E-05,0.029037978,0.360801409,0.093382488,0.095375423,0.154372027,0,0.250276045,0.070511116,0.178981231
0,0,0,0,0,0,2.23139E-05,0,0,0,0,0,0,0.000115707,0.021474553,0,0.001158059,0,0,0,0,0,0,0.000314312,0,0,0,0,0,0,0,0,4.75186E-05,0.000143377,0.022660167,0.003721553,0.000124863,0.001169126,0.002788496,0.026056815,0.000202993,0.001175696,7.79632E-05,0,0.001487876,0.004754961,0.034880535,0.005247778,0.000663101,0.027398034,0.064062358,9.64795E-05,0.009350479,0.007939904,0.035112376,0.859973487,0.021686561,0.242764838,0.065552623,0.684266252,0.41035531,0.003172482,0.012216876,0.190141827,0.204693798,0.449435426,0.448499142,0.245044031,0.060497095,0.442271894,0.302096133,0.769520243,1.70751279,0.150651593,1.131615123,3.620276705,0.302056727,0.697474757,0.217777604,0.250276045,0,0.307351924,0.164650422
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000358907,0.000153232,5.3594E-05,0.000551524,0.001432381,0,0.000571379,0.009845152,0,0,0.001856908,0,0.000343293,0.000219202,6.25978E-05,0.002021094,0.002499325,0,0.000280196,0,0.000207357,0.000112007,0.000371731,0.000975025,0.000922686,0.008712101,8.57258E-05,0,9.61181E-05,0.002072317,0.000458974,0.109862957,0.004521684,0.11073815,0.329451896,0.266043922,0.092828613,0.019402669,0.13099122,0.015976486,1.049380435,0.365156327,0.073573386,0.947268519,0.095541225,0.070511116,0.307351924,0,0.036722092
0,0,0,0.000566503,0,0,0,0,0,3.00951E-05,0,0,8.56841E-05,0.000563515,0.002510739,0,0.0018973,0.000192678,0.000293341,0.000358197,0,0,0,9.78091E-05,0,0.001196544,0,0,0,0,0,0.000602772,0.000514959,0.006180726,2.145770575,0.054280833,0.010428928,0.07018432,0.1781152,0.174267818,0.051435632,0,0,0,0.001367473,0,7.83779E-05,0,0.000140033,0.000114205,0,0,0.000106276,5.50391E-05,0.000444816,0.007088784,0,0.000163746,0,0.000240059,0.001359536,0,0,0,0.001121443,0.000170491,0.00700962,0.000209591,0,0,5.64283E-05,0.000742948,0.004302224,0.001817808,0.005463882,3.098217814,0.02207862,0.005689113,0.016232627,0.178981231,0.164650422,0.036722092,0
