50.34405086187037,64.3999939,0,39.00256364774847,48.49473862899474,32.20341230503612,48.578635881310944,51.16136385399226,37.42739841644273,44.41607304542723,43.57098536561128,42.03365705284783,41.15597824481509,37.685047894599705,43.43914542912667,46.32850434097143,44.06309182945659,52.06921825331844,55.03107687727015,52.44749621376734,0,68.00002289,92.85499344,85.68670019,14.20000267,26.08000111701538,0,20.69999504,44.43571527,32.75000572,33.76111053890833,27.34736888933478,24.53166218697656,22.133408126183564,15.599116984991607,18.181229216549767,14.755936812073113,0,13.461223644952097,19.274048362708665,15.65667582707924,0,0,0,0,0,0,0,0,0,0,0,33.50001526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.906705254642144,19.63970208620195,46.40000916,20.408905649538752,14.67677144,41.94000026158571,30.000000794724997,24.348010655397523
22.134523265682027,24.79999733,54.899995803799996,16.41007069016358,32.67463791334782,39.94166564941666,41.53006281461527,52.726664824704756,0,58.80000687,0,17.575725868343568,36.42324910108478,44.96832073780857,100.4661419984111,0,0,151.5998535,0,109.38332578868332,0,0,0,141.7999268,0,31.58863735198182,25.20001221,0,0,0,0,0,0,21.282382206689284,18.421660270053554,16.544859038555813,14.808519538234574,13.461223644952097,0,26.887354982252745,17.472046259957548,33.40001297,0,0,20.81666752,0,0,41.60000992,0,0,0,0,16.58252688975811,25.79642888,33.89434814170313,62.134918091866666,0,0,0,0,112.1999817,0,0,0,0,0,32.80000305,0,0,0,0,0,0,0,35.89999008,18.84873170216092,14.55018203514304,21.80000050863333,13.906410482195257,13.134717753780508,28.287777498039997,18.38749862,28.273891918527454
114.33332861039999,119.9333102,0,116.57138487498332,96.14697006691817,67.90498816362644,86.56923059314617,72.79618629114412,57.059123418896256,61.993764877176886,52.53470859527647,107.03042170723076,86.65662209889892,43.59367327180862,16.887544864684322,56.44216126338696,34.21272827763171,49.635750265554115,37.08466926892887,22.586144936554742,33.77999725342001,48.14829685342051,38.71201282576725,16.418659468259406,20.52457895644338,13.657258842170389,16.95221076920852,26.371867147542375,23.353697178480974,25.671710544547185,25.080060187236956,21.047482544496454,23.33280900008421,17.771189704732073,15.771544740638499,28.66462516484348,21.268875875668478,19.274048362708665,26.887354982252745,0,18.059018291567135,0,0,0,38.40000534,0,0,133.8000336,0,0,0,0,0,0,0,20.092038275975437,0,69.20000076,0,77.00003815,36.40002441,0,0,0,0,0,0,0,0,0,0,0,59.00002289,0,49.270475800157136,28.973857890702643,40.67662542378085,61.10667496,39.827274149109094,30.590911171654547,27.848007189097142,0,13.64395256509729
22.832872565070968,0,0,14.00000286,0,53.57030595721364,64.3999691,68.55001068,50.75779800415667,57.37668533107399,0,0,0,52.17222065394999,55.13333892823333,60.30066360474801,46.85730677998307,79.49165825618572,62.45859682587559,67.39259790491111,65.40003967,74.73334249,65.17912238227333,52.64286204745714,12.65444528140659,22.07857363565357,12.313010489553708,14.393156538147545,13.607085543777494,19.787067326857024,45.76407493651143,20.803114096951575,35.09473864,16.534839690712467,19.366897678084182,26.248194590196025,15.46392529807203,15.65667582707924,17.472046259957548,18.059018291567135,0,0,0,0,22.6000061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.328573272342854,61.40000916,0,25.22083267,18.185185644366666,36.200010935433326,22.824998855574997,21.48524237327821
0,0,0,0,0,0,0,0,0,142.6000061,0,27.499999237060003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.471790118115386,0,0,33.40001297,0,0,0,15.632018778576693,23.01876838006541,17.32099163353278,20.186959941963913,40.521147237009416,23.954853773875296,33.84825340839327,55.11231566532207,76.84110026220284,100.3434367,19.94541240568769,48.21124257,94.07889961732954,117.38945991917693,99.44747870033333,94.55159428335371,114.63059229257935,133.05241731783332,121.06096138453901,0,146.16484171525002,173.1995239,124.71165026462499,162.8997955,0,0,0,0,0,0,97.82306952,99.36665853,25.98668869469422,78.09773121458636,24.824122497438943,26.97646546481432,52.84526669598986,24.366845180917956,118.79424009376112,21.506946285564585,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.632018778576693,0,39.60000992,27.093139611044116,14.744775451378718,37.10546633069878,17.423520389373735,44.543335469560006,49.70113706605585,75.70042353603078,102.4000397,31.25189568779091,74.80000305,93.28335317,107.23330434173334,101.0999954,93.17216209935556,106.0235902,112.96663920099999,117.4716043,0,126.8000717,0,124.14999580374999,0,124.5999908,0,0,0,0,0,103.5366659,0,46.59506150234074,98.09997812909998,43.70444725883333,51.69006458258301,92.79993439,40.00001907,118.03333536800001,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01876838006541,39.60000992,0,15.718547356937002,44.23846083420769,55.600000381499996,24.732557627948836,20.743089485939027,77.79998932,0,98.72001343,22.236233973847828,98.80001831,98.16362971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.79999797,0,48.68181956897272,52.351337730496155,0,42.70000330606666,0,0,0
0,0,0,0,0,0,0,0,0,0,0,15.73333486,22.59999847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.48400089,29.909531048371427,0,0,20.81666752,38.40000534,22.6000061,17.32099163353278,27.093139611044116,15.718547356937002,0,29.063088069207566,47.977448044061475,18.88229008710665,22.61817917495012,58.63066894225741,85.43809486,93.01762965276923,16.555231415590786,37.883725848284854,81.57596734846231,102.05278289638636,102.9999206,97.30238433,116.94692426252264,133.34993286120002,119.58417394541894,0,155.3997192,0,125.5999298,134.4000092,0,0,0,0,0,0,110.6000366,0,32.141243589568276,48.47405953031052,20.232810908916075,30.73344106024372,41.45113578709319,21.006477994940905,72.36354772255834,22.516669352850002,27.557774904033334
0,0,0,0,60.90000534,0,0,0,0,0,0,27.29999828,33.63333384196666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.17462904188666,0,0,0,0,0,20.186959941963913,14.744775451378718,44.23846083420769,29.063088069207566,0,17.118070830910902,25.032169249554695,36.28267097526048,32.41282953926217,44.34039195160226,74.28095063709999,24.794298163652112,27.53470486866348,78.62702411189233,101.13940887854444,60.93610722,72.17493784487323,91.28697509815596,99.14618054129411,99.07161593005681,0,0,119.3000145,101.6084102987294,106.3166784,103.2999573,0,0,114.9599854,0,0,77.36699011664761,69.01251221,30.459453576092027,76.82548816,23.316480800465822,32.752569554881504,48.59648995650525,36.54316080996842,93.78872711305833,0,0
0,0,0,0,72.40001678,0,81.99999237,0,0,0,0,0,44.65833728,0,89.59996796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.05364885,0,0,0,0,0,40.521147237009416,37.10546633069878,55.600000381499996,47.977448044061475,17.118070830910902,0,28.319580826787764,38.775550480434376,24.168523725807187,19.24045322737708,78.82107311,38.42073600677059,31.21285238962857,54.771443466237216,79.21516372020345,31.205089364818917,51.961546921985764,69.35688757952212,77.16370639600362,84.94454879647144,82.40000152586666,87.53531259,105.89999389666667,83.52860853072882,87.47830155578333,94.33166046157001,0,0,103.51668802883333,86.19998932,70.29259392066666,61.56355791404489,62.29999944901665,21.82526389345191,48.50774510578991,23.43861950311218,22.559475092617646,33.13413615309515,38.354547385000004,77.43464423364082,55.375000000012506,59.8999939
52.60000229,0,0,0,63.20000330606666,71.40003204,80.99998474,0,0,0,0,36.93589230072308,35.20204610241428,0,84.25998993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.056964433930226,67.13335101,0,41.60000992,133.8000336,0,23.954853773875296,17.423520389373735,24.732557627948836,18.88229008710665,25.032169249554695,28.319580826787764,0,24.713243553371598,29.582889176768074,54.604472235272176,77.84311478853643,23.448557176718868,25.721966697208902,70.80976131533767,100.74765168098422,68.86770414378913,78.04455406149256,95.95373768386746,111.59583521291962,104.25166020128368,107.8916626,120.25590675753332,128.5951936,108.75916846414376,115.22499593104999,109.4583117,0,0,114.9500427,0,82.28888575,87.07895640319472,78.93334452,26.579941991252664,67.144698,28.431637998168863,38.513610835185915,48.60276888776559,46.24776473,96.21437404709575,54.24998665,0
0,0,0,0,0,0,0,0,0,0,0,42.40000991822001,39.79000568,53.30001068,79.61738918,0,0,0,0,100.0000203,0,0,0,0,0,0,0,0,0,0,0,0,0,77.60004425,0,54.425013303762505,0,0,0,0,0,33.84825340839327,44.543335469560006,20.743089485939027,22.61817917495012,36.28267097526048,38.775550480434376,24.713243553371598,0,27.905600737777466,30.09314193370188,33.35918445778353,25.170494627856343,19.723579656181695,34.34374455240924,71.94134525006761,45.49763346862244,75.82037967289118,72.24907331956989,106.6187800200231,70.93500122605388,89.8500061,99.80003738,110.3332924,119.41113705088333,90.59998322,106.4999619,0,0,0,0,0,117.61336008666667,0,34.35288165836231,43.027000004357994,27.99734828736667,41.60162552,48.108102415380095,54.5181612,102.95332794182667,75.00001526,117.3428606
0,0,0,0,0,63.600013732899995,71.32000732,0,65.39995575,73.00000763,0,0,34.760003471370005,28.79998207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.20001221,49.51915925380401,0,0,0,0,0,55.11231566532207,49.70113706605585,77.79998932,58.63066894225741,32.41282953926217,24.168523725807187,29.582889176768074,27.905600737777466,0,24.150844947684273,36.676316307722914,47.203952777626164,23.210420964296866,28.080926811833336,68.74262995644108,31.220131832458964,44.32201800863513,56.40139329999374,71.21342430578046,65.57901137131851,69.38334681,82.18046233017188,92.86745667935475,72.84112231071667,92.78152343864167,77.78774069914546,0,0,97.15554216160001,0,60.58854462,56.309181190447056,72.00004578,22.513049769244475,33.35456245127586,20.68184029255892,25.646516713874178,34.178274000467525,46.512962553238886,64.45055552654827,51.806071104316665,77.00000509
0,0,0,0,0,0,0,0,0,0,20.700000762949998,115.6000137,0,32.90000153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.99998474,0,60.52856735954285,0,0,0,0,0,76.84110026220284,75.70042353603078,0,85.43809486,44.34039195160226,19.24045322737708,54.604472235272176,30.09314193370188,24.150844947684273,0,16.70498396661784,72.05508428619561,39.11429621507225,24.367193384342688,47.05722395,23.955868634305872,35.356501368580616,32.27280115385272,53.88643099090693,42.27400793495826,63.33801390418182,65.37978832398183,80.24609137208125,67.58950029291678,80.39466967074999,75.16214200094048,0,0,84.99238019875833,101.00000762926666,57.745142379563426,53.62043937563065,58.53833452861001,23.609359440747888,36.01086233832871,25.14336127043005,32.912544616502586,41.10482912619951,90.64446088993333,66.19277194,54.69822847,0
0,0,0,0,0,0,0,0,0,15.233345667550001,10.99998951,0,0,0,0,12.20000458,0,12.00000381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.60002518,0,0,0,0,0,0,0,100.3434367,102.4000397,98.72001343,93.01762965276923,74.28095063709999,78.82107311,77.84311478853643,33.35918445778353,36.676316307722914,16.70498396661784,0,80.33222515,50.888382593304414,16.797401312536085,29.69358328061923,16.97340806219703,32.71692874000031,17.72283696349662,36.28714493343571,17.823384760331447,0,0,0,0,0,0,0,0,0,0,0,31.716006088260002,0,32.84401216123299,28.512268187340705,38.68716498922877,43.02107669953641,39.73000584211864,141.7999496,48.80000305,0,0
29.87499475,0,0,13.733325004566666,31.50000668,0,35.42500591,38.399995803833335,0,0,0,14.169523927906667,18.64100490658103,48.012492179875004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.11692015,16.153523515795296,29.601149986531034,33.50001526,16.58252688975811,0,0,19.94541240568769,31.25189568779091,22.236233973847828,16.555231415590786,24.794298163652112,38.42073600677059,23.448557176718868,25.170494627856343,47.203952777626164,72.05508428619561,80.33222515,0,24.747200225903306,62.707807339368145,88.96366120661898,90.38311356,102.27543420615788,106.59023224717274,120.44367803784617,98.35884532248032,0,113.1999893,0,120.57464782720001,0,131.299984,0,0,0,0,0,101.8666789,0,24.97054503,91.29015494,18.33045951014635,33.32440275087352,46.13669555102736,18.914557476044088,109.60097563271839,24.74999905,110.4400146
0,0,0,0,50.99998856,33.36666854,35.58788120386363,45.09999466,35.609093232599996,47.59999657,0,21.18661974332383,14.568278153741177,23.56790182324444,71.19999186,51.60001755,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3999939,15.56000462,14.434754448933242,33.27999878,0,25.79642888,0,0,48.21124257,74.80000305,98.80001831,37.883725848284854,27.53470486866348,31.21285238962857,25.721966697208902,19.723579656181695,23.210420964296866,39.11429621507225,50.888382593304414,24.747200225903306,0,32.546325870504035,60.27158716331057,56.20725227533235,83.16785556,82.54167022404522,89.63383742,71.60764163204837,0,0,110.9000142,110.9999771,0,102.59333546958001,0,0,0,0,0,86.7999649,0,24.034335853800002,54.07667381460545,13.722800977374412,28.866801770386985,39.90975895650228,42.43140543,85.73860685852097,0,85.29997253
0,0,0,0,0,0,0,0,42.70000458,39.600000381499996,0,52.131669628043745,25.428889813493335,13.47058819,26.77261647722143,36.40001678,50.70000076,0,0,66.50003052,0,0,0,0,0,0,0,0,0,0,0,0,0,66.39996338,20.99253968981486,18.117823722186753,42.70000267,0,33.89434814170313,0,0,94.07889961732954,93.28335317,98.16362971,81.57596734846231,78.62702411189233,54.771443466237216,70.80976131533767,34.34374455240924,28.080926811833336,24.367193384342688,16.797401312536085,62.707807339368145,32.546325870504035,0,24.745857964518507,26.63323938335198,31.80394851890124,23.171350195699752,38.29196103,21.044245709216387,0,0,0,58.06668091,0,72.32502079,0,0,0,0,0,37.29076498682308,0,30.412538548251405,23.428336169494823,14.515316668733645,30.22334663661355,34.90618323584799,63.369779472830764,44.82750499711948,45.466682434099994,57.47143227711428
0,0,0,147.1998596,0,0,0,117.3999405,0,78.96671549,0,87.59998322,80.53333536783333,22.56250207,13.293826789158226,0,42.07058960410588,41.737134770014286,38.70001984,28.200008392316665,0,0,0,11.00000191,0,0,0,0,0,0,47.94998932,70.39997864,30.20000267,36.37976301283572,20.060457168738058,24.380750728633753,48.90000153,0,62.134918091866666,20.092038275975437,0,117.38945991917693,107.23330434173334,0,102.05278289638636,101.13940887854444,79.21516372020345,100.74765168098422,71.94134525006761,68.74262995644108,47.05722395,29.69358328061923,88.96366120661898,60.27158716331057,24.745857964518507,0,38.243815303863265,34.66142529103303,26.907298290682473,31.602483618675755,17.32919238020258,22.642307587149997,27.270210856802127,36.41981822326667,14.669543692137973,30.53061502806734,16.61990544942433,0,0,39.76000785830001,32.86667633056666,37.152388527264286,30.40112044155699,28.94615065745385,30.355012003607072,20.114435212091305,18.875291367831995,39.639095640311204,41.48130204459749,98.93812515713913,17.026101118910425,63.40001169843333,19.430460765451723
0,0,0,0,0,0,0,0,0,0,0,0,0,39.76667277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.600004196149996,45.20000076,0,0,0,0,0,99.44747870033333,101.0999954,0,102.9999206,60.93610722,31.205089364818917,68.86770414378913,45.49763346862244,31.220131832458964,23.955868634305872,16.97340806219703,90.38311356,56.20725227533235,26.63323938335198,38.243815303863265,0,26.40882505060822,20.856113515473336,43.03710885273794,28.669995037182044,49.41250896,57.62072972099565,70.11935240913637,55.905996990804226,65.83055156,66.98875791233125,127.3999176,0,73.1541605,85.30000687,51.30849878148235,35.40863207344999,34.70908511767273,21.71109036048803,34.91200530301795,27.074314321870023,34.91186756,42.70769854410431,0,57.767424662867796,55.27221934,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.79999523,0,90.50000508640001,91.20001221,72.00003815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.66250174384285,61.77917035,0,0,0,69.20000076,0,94.55159428335371,93.17216209935556,0,97.30238433,72.17493784487323,51.961546921985764,78.04455406149256,75.82037967289118,44.32201800863513,35.356501368580616,32.71692874000031,102.27543420615788,83.16785556,31.80394851890124,34.66142529103303,26.40882505060822,0,29.177527670090377,18.18200937792588,34.11445452638866,42.943584099784616,38.10940264745312,45.08412965401839,35.49366172878811,44.47489162842171,42.15692247,75.05925609447776,82.09335378009999,49.04864685953456,54.25083899198064,19.590208848680646,21.05545782391079,28.308703158955552,25.379511807874117,32.51006934798307,27.51696666175538,39.44775917911343,43.31104817036935,124.4000473,34.34646665433372,60.14444923399445,41.849990844749996
0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.79998398,0,93.73336029039999,0,100.599968,63.99998779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.509331309020006,74.03075497,0,0,0,0,0,114.63059229257935,106.0235902,0,116.94692426252264,91.28697509815596,69.35688757952212,95.95373768386746,72.24907331956989,56.40139329999374,32.27280115385272,17.72283696349662,106.59023224717274,82.54167022404522,23.171350195699752,26.907298290682473,20.856113515473336,29.177527670090377,0,19.97241975031388,17.40433400085188,13.478187577891905,15.574243551928097,19.075163254245457,26.966468795602303,31.04590182315943,50.83500180213529,80.5,0,40.50651144119231,41.55714582262858,31.399852945514105,27.549721837485556,33.06397869057869,27.914601753960955,36.59306442988255,38.859562731123944,44.63661136545676,47.49086781489314,134.6000061,44.378860836480605,73.41095181415713,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.33332825,0,0,0,77.00003815,0,133.05241731783332,112.96663920099999,0,133.34993286120002,99.14618054129411,77.16370639600362,111.59583521291962,106.6187800200231,71.21342430578046,53.88643099090693,36.28714493343571,120.44367803784617,89.63383742,38.29196103,31.602483618675755,43.03710885273794,18.18200937792588,19.97241975031388,0,20.189189853535446,17.32461871721317,19.539451902872703,20.153977658441313,25.958354079787707,30.192294353447632,36.43644764406479,64.60836838230546,79.12833456944091,29.590916684500815,31.550015812905603,19.140544027079606,26.178738774894484,32.167566159902194,36.92312736193326,38.514921821341204,67.63485157130454,47.80030224173578,50.47753091406724,0,36.61870988353893,61.015210028474996,52.24000854
0,0,0,0,0,0,119.7999878,0,0,0,13.80000496,96.80000305,0,0,24.27142933435714,0,0,0,0,0,0,0,0,26.49998093,0,0,0,0,0,0,0,0,0,0,0,145.5999146,0,0,112.1999817,36.40002441,0,121.06096138453901,117.4716043,0,119.58417394541894,99.07161593005681,84.94454879647144,104.25166020128368,70.93500122605388,65.57901137131851,42.27400793495826,17.823384760331447,98.35884532248032,71.60764163204837,21.044245709216387,17.32919238020258,28.669995037182044,34.11445452638866,17.40433400085188,20.189189853535446,0,14.58728674341652,16.734848309729678,21.40721587805355,17.34094286738067,26.146656454452263,28.864293007328968,66.56665717,110.8000641,28.817348381466662,28.772224867788886,29.07110253,32.73585629182102,34.528751528753496,37.69136429245866,31.89137642412885,45.19975473076609,51.538397805129804,48.053569193279436,116.5823486,22.97977363065832,57.19997215,28.534284482671424
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.20000076,0,0,11.79998875,12.599996566800002,14.00000668,11.45000649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.40000152586666,107.8916626,89.8500061,69.38334681,63.33801390418182,0,0,0,0,22.642307587149997,49.41250896,42.943584099784616,13.478187577891905,17.32461871721317,14.58728674341652,0,14.252174294402387,16.92424840823454,20.59892331359261,26.153602965237233,41.25000954,0,0,33.63999023,0,23.900000890099996,46.78333092,54.848128000900005,49.081248760233336,45.18333801,0,58.04444826,42.60000229,0,31.66389618979167,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.19999981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.16484171525002,126.8000717,0,155.3997192,0,87.53531259,120.25590675753332,99.80003738,82.18046233017188,65.37978832398183,0,113.1999893,0,0,27.270210856802127,57.62072972099565,38.10940264745312,15.574243551928097,19.539451902872703,16.734848309729678,14.252174294402387,0,15.99909666679554,15.724296920307058,18.709756694869405,37.50710963903793,95.60003662,0,28.317470425780883,26.155558453654166,27.368179362425998,43.65677317137742,46.944708532439996,57.44675584363792,52.87727806784546,0,62.225704168441666,65.82500076,0,36.16984537479231,73.26666768,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19999981,0,26.79999352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.1995239,0,0,0,119.3000145,105.89999389666667,128.5951936,110.3332924,92.86745667935475,80.24609137208125,0,0,110.9000142,0,36.41981822326667,70.11935240913637,45.08412965401839,19.075163254245457,20.153977658441313,21.40721587805355,16.92424840823454,15.99909666679554,0,19.560189789526763,19.02833145,34.51775943264207,65.41052838,76.53665924073333,22.95827590884667,23.11994431705658,20.04952547957269,42.651046932045716,45.05491449493158,49.227610284006374,53.90463675392221,0,59.914114764692684,55.01249981,0,37.15618892551472,60.01445041232942,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.1000061,0,0,0,0,0,0,11.60000324,33.60000992,11.9333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.71165026462499,124.14999580374999,0,125.5999298,101.6084102987294,83.52860853072882,108.75916846414376,119.41113705088333,72.84112231071667,67.58950029291678,0,120.57464782720001,110.9999771,58.06668091,14.669543692137973,55.905996990804226,35.49366172878811,26.966468795602303,25.958354079787707,17.34094286738067,20.59892331359261,15.724296920307058,19.560189789526763,0,18.104827196543898,16.895095836154475,58.60000076,62.500010681160006,19.131287073845975,21.926990723364813,21.13167957412606,27.61015191166604,32.35806710761578,43.727953155442954,35.05146884917647,100.19999135348002,55.88217963156786,46.43333817,0,17.585112281808776,54.33750439,19.533335685733334
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.8997955,0,0,134.4000092,106.3166784,87.47830155578333,115.22499593104999,90.59998322,92.78152343864167,80.39466967074999,0,0,0,0,30.53061502806734,65.83055156,44.47489162842171,31.04590182315943,30.192294353447632,26.146656454452263,26.153602965237233,18.709756694869405,19.02833145,18.104827196543898,0,18.924397748550113,21.19994895110142,21.32186602629646,19.95341679870681,20.745193511083574,26.82112691725967,25.29558828998264,34.17651441496217,28.546179161581083,28.43333616,0,35.58530398717403,50.55000988643333,0,21.053888053820575,16.62844398327492,27.99999809
0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.80000687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.80000305,0,0,0,124.5999908,0,0,103.2999573,94.33166046157001,109.4583117,106.4999619,77.78774069914546,75.16214200094048,0,131.299984,102.59333546958001,72.32502079,16.61990544942433,66.98875791233125,42.15692247,50.83500180213529,36.43644764406479,28.864293007328968,41.25000954,37.50710963903793,34.51775943264207,16.895095836154475,18.924397748550113,0,15.949114769596445,31.37796393147222,23.34786871679007,23.18477986642263,26.013189371561424,23.008872315024444,20.388889869041662,31.33507794047451,16.866668284627586,58.07998657,46.50333293278334,64.80000686644999,0,13.863917975424034,25.56541198,13.770370083088888
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.3999176,75.05925609447776,80.5,64.60836838230546,66.56665717,0,95.60003662,65.41052838,58.60000076,21.19994895110142,15.949114769596445,0,14.162462974601906,20.550591639844917,28.732332612151744,53.72992271695379,25.614156254337814,40.842857391109526,19.16238738249302,33.64999771,0,22.628169150325355,29.00000954,0,17.78883867062943,13.353519071039756,11.19999695
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.09335378009999,0,79.12833456944091,110.8000641,0,0,76.53665924073333,62.500010681160006,21.32186602629646,31.37796393147222,14.162462974601906,0,18.78275298132148,27.561018903828632,64.31014319,29.779364687993123,51.48235530480001,24.15123138609322,52.10000992,0,26.98582627,0,0,28.91338540907874,15.641072100725896,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.9599854,103.51668802883333,114.9500427,0,97.15554216160001,84.99238019875833,0,0,0,0,39.76000785830001,73.1541605,49.04864685953456,40.50651144119231,29.590916684500815,28.817348381466662,33.63999023,28.317470425780883,22.95827590884667,19.131287073845975,19.95341679870681,23.34786871679007,20.550591639844917,18.78275298132148,0,19.373396585703055,26.13120033599882,27.89066516181357,38.94253614376462,25.12254361807383,37.94476832435714,86.8000412,30.70832628061328,29.40000153,0,24.693176914833977,16.570126670243983,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.19998932,0,0,0,101.00000762926666,0,0,0,0,32.86667633056666,85.30000687,54.25083899198064,41.55714582262858,31.550015812905603,28.772224867788886,0,26.155558453654166,23.11994431705658,21.926990723364813,20.745193511083574,23.18477986642263,28.732332612151744,27.561018903828632,19.373396585703055,0,30.493410244137472,23.87584866841643,33.54079519828235,27.11106128187931,31.379162126112497,0,33.51367279214827,56.80002975,0,24.961518318234603,19.401231265271335,41.59998322
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.29259392066666,82.28888575,0,60.58854462,57.745142379563426,0,0,0,0,37.152388527264286,51.30849878148235,19.590208848680646,31.399852945514105,19.140544027079606,29.07110253,23.900000890099996,27.368179362425998,20.04952547957269,21.13167957412606,26.82112691725967,26.013189371561424,53.72992271695379,64.31014319,26.13120033599882,30.493410244137472,0,25.916032427831365,20.044981172615785,30.399494777450787,28.730186650306777,0,34.35551198127654,37.162083625790004,0,29.766396540502452,47.80958581317322,35.22133975
0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.79997635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.81665039,58.64000854,0,0,0,59.00002289,0,97.82306952,103.5366659,0,110.6000366,77.36699011664761,61.56355791404489,87.07895640319472,117.61336008666667,56.309181190447056,53.62043937563065,31.716006088260002,101.8666789,86.7999649,37.29076498682308,30.40112044155699,35.40863207344999,21.05545782391079,27.549721837485556,26.178738774894484,32.73585629182102,46.78333092,43.65677317137742,42.651046932045716,27.61015191166604,25.29558828998264,23.008872315024444,25.614156254337814,29.779364687993123,27.89066516181357,23.87584866841643,25.916032427831365,0,15.083778825531411,21.70324568352892,18.290876638637393,32.88770202327931,24.20068751908976,26.94776596992539,50,22.12961061861694,25.06881255826682,29.149464514945162
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.36665853,0,0,0,69.01251221,62.29999944901665,78.93334452,0,72.00004578,58.53833452861001,0,0,0,0,28.94615065745385,34.70908511767273,28.308703158955552,33.06397869057869,32.167566159902194,34.528751528753496,54.848128000900005,46.944708532439996,45.05491449493158,32.35806710761578,34.17651441496217,20.388889869041662,40.842857391109526,51.48235530480001,38.94253614376462,33.54079519828235,20.044981172615785,15.083778825531411,0,18.265061632166276,15.864847343415034,21.55000265,18.76382504,21.212668673045613,54.39997864,21.394078366175293,31.647291177743437,26.102857072014285
